source,target,weight_t0,weight_t1,weight_t2,weight_t3,weight_t4,weight_t5,weight_t6,weight_t7,weight_t8,weight_t9,weight_t10,weight_t11,weight_t12,weight_t13,weight_t14,weight_t15,weight_t16,weight_t17,weight_t18,weight_t19,weight_t20
29,2,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0
29,3,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
29,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,12,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1
29,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1
29,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
29,16,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
29,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0
29,21,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
29,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
29,24,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
29,25,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0
29,27,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0
29,28,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0
29,36,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0
29,39,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0
29,58,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,1,1,1,1,1
29,63,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0
29,65,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,0,0,0
29,70,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,91,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,96,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
29,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,108,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0
29,112,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1
29,120,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0
29,130,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
29,132,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,141,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,142,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
29,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
29,181,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
29,191,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,199,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1
29,219,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1
29,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
29,256,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
29,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
29,273,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
29,275,0,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0
29,302,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
29,309,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
29,317,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
29,320,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0
29,322,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
29,329,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,331,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
29,337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
29,349,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
29,350,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
29,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0
29,355,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0
29,366,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
29,369,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1
29,389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
29,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
30,2,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1
30,3,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
30,5,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0
30,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
30,9,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
30,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
30,14,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,0,0
30,15,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0
30,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,17,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,19,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
30,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0
30,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
30,25,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
30,26,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0
30,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,29,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
30,31,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0
30,32,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
30,34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,35,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0
30,38,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0
30,39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,58,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,0,0
30,108,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
30,116,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
30,130,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1
30,136,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
30,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1
30,149,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0
30,173,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,174,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,194,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0
30,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
30,240,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,271,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,278,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,288,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,290,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
30,297,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,338,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
30,339,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0
30,360,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
30,361,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
31,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
31,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,6,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
31,7,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,8,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0
31,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
31,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
31,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
31,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0
31,23,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0
31,25,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
31,26,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
31,33,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
31,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
31,37,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0
31,38,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,39,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0
31,40,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0
31,57,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
31,109,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
31,176,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
31,182,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,199,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,246,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,1,0,0,0,0
31,304,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0
31,325,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0
31,331,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,335,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
31,337,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0
31,383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
31,387,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
31,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
32,2,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
32,3,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
32,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
32,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
32,7,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
32,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,10,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
32,11,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,13,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
32,17,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,20,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
32,21,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,0,0
32,23,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
32,24,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
32,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
32,27,0,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
32,33,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
32,36,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1
32,37,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
32,64,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
32,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
32,110,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
32,114,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,119,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0
32,166,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
32,190,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
32,204,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
32,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
32,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
32,218,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
32,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
32,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
32,281,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,295,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
32,312,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,315,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,328,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0
32,335,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,343,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
32,350,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1
32,358,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
32,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
32,365,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,389,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0
33,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,3,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
33,6,1,1,0,0,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
33,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
33,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
33,14,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,15,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
33,16,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
33,17,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
33,19,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
33,22,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
33,23,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
33,25,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,26,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1
33,27,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
33,30,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
33,31,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
33,32,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,34,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
33,37,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
33,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
33,39,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0
33,52,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
33,101,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
33,114,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
33,120,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1
33,129,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0
33,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
33,161,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
33,219,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0
33,248,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
33,252,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
33,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
33,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
33,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
33,294,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0
33,295,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
33,300,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0
33,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
33,323,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,329,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
33,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
33,345,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,387,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1
33,389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
34,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
34,2,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
34,3,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1
34,5,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
34,6,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
34,7,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1
34,8,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
34,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,14,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
34,16,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,18,0,0,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0
34,19,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0
34,20,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
34,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
34,24,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
34,26,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0
34,27,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
34,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1
34,29,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
34,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
34,36,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0
34,37,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
34,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
34,53,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0
34,61,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
34,62,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
34,74,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0
34,85,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,96,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1
34,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
34,145,0,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
34,149,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,154,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0
34,197,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
34,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
34,228,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
34,255,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,295,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
34,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
34,319,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,320,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
34,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
34,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
34,363,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,4,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0
35,6,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,8,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0
35,10,0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1
35,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
35,14,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1
35,16,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
35,18,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1
35,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
35,20,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,21,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,24,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0
35,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
35,28,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,1
35,30,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35,31,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,32,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
35,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
35,34,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0
35,36,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
35,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
