source,target,weight_t0,weight_t1,weight_t2,weight_t3,weight_t4,weight_t5,weight_t6,weight_t7,weight_t8,weight_t9,weight_t10,weight_t11,weight_t12,weight_t13,weight_t14,weight_t15,weight_t16,weight_t17,weight_t18,weight_t19,weight_t20
65,58,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
65,59,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
65,61,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,62,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
65,64,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1
65,66,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
65,67,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
65,68,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0
65,69,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0
65,70,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
65,72,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
65,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
65,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
65,75,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
65,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
65,79,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,166,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
65,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
65,252,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0
65,255,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0
65,295,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
65,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
65,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
65,320,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,337,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1
65,345,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0
65,353,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
65,356,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
65,366,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,0,0
65,373,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
66,2,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1
66,40,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1
66,41,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
66,42,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
66,44,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1
66,47,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0
66,48,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0
66,49,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
66,53,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
66,55,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,0
66,56,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
66,59,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
66,62,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
66,64,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
66,68,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0
66,69,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
66,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,71,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,72,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
66,73,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0
66,75,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
66,79,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
66,90,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0
66,96,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,113,1,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
66,119,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0
66,138,0,0,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
66,192,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1
66,213,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,247,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
66,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1
66,321,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
66,395,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0
67,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0
67,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
67,36,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
67,40,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
67,41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
67,43,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0
67,45,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
67,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0
67,47,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0
67,49,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0
67,50,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
67,51,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
67,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
67,53,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
67,54,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0
67,55,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
67,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,57,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0
67,58,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1
67,59,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,0
67,61,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,64,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
67,65,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0
67,66,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
67,69,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1
67,70,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
67,71,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
67,72,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
67,73,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,74,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,75,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
67,77,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1
67,78,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
67,79,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0
67,84,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0
67,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
67,167,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,170,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0
67,306,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
67,350,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,5,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,14,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
68,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
68,32,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
68,40,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,41,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1
68,42,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
68,45,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
68,47,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
68,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
68,50,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,51,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
68,52,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
68,56,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
68,57,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
68,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
68,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,61,0,0,0,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,0,0,0
68,64,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0
68,67,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
68,69,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
68,71,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,72,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
68,73,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
68,75,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0
68,77,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1
68,78,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
68,79,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
68,85,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
68,87,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
68,144,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,181,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
68,187,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0
68,212,0,0,0,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0
68,226,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
68,258,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
68,268,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0
68,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0
68,274,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,278,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
68,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
68,299,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1
68,319,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
68,320,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,0,0,0
68,358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
68,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
68,395,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
69,40,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
69,41,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,42,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
69,43,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
69,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
69,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
69,46,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0
69,47,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,1
69,49,0,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
69,50,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
69,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0
69,53,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1
69,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
69,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
69,56,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,57,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
69,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
69,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
69,60,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1
69,62,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,64,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0
69,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
69,67,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
69,68,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0
69,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
69,75,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
69,76,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
69,77,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0
69,78,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0
69,79,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
69,84,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
69,98,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
69,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
69,116,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
69,168,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1
69,175,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
69,316,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
69,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
69,347,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,395,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0
70,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
70,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
70,40,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
70,41,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0
70,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
70,44,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,45,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0
70,46,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
70,47,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
70,48,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
70,49,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0
70,50,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
70,52,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
70,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
70,54,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
70,55,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
70,57,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
70,58,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,61,1,1,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
70,62,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
70,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
70,64,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
70,67,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1
70,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
70,71,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0
70,72,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0
70,73,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1
70,74,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0
70,75,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0
70,76,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,77,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
70,78,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
70,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
70,89,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
70,97,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
70,113,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
70,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
70,118,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
70,140,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,191,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0
70,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
70,198,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,219,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
70,229,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
70,248,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0
70,264,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1
70,297,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0
70,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
70,314,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,322,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
70,335,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1
70,348,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0
70,353,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1
70,385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
70,397,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
71,8,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
71,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0
71,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
71,42,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
71,43,0,0,0,0,0,0,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0
71,44,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
71,45,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
71,46,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
71,47,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0
71,49,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
71,50,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,0,0
71,53,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,55,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
71,57,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1
71,58,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
71,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0
71,62,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
71,63,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0
71,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
71,65,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0
71,69,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
71,72,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
71,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0
71,74,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
71,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
71,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
71,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
71,95,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
71,107,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,142,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
71,151,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
71,160,1,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
71,186,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
71,232,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,239,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
71,259,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
71,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
71,307,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1
71,309,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0
71,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0
71,339,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
71,362,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0
71,385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
72,6,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
72,19,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0
72,27,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,41,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
72,42,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,43,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,44,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
