source,target,weight_t0,weight_t1,weight_t2,weight_t3,weight_t4,weight_t5,weight_t6,weight_t7,weight_t8,weight_t9,weight_t10,weight_t11,weight_t12,weight_t13,weight_t14,weight_t15,weight_t16,weight_t17,weight_t18,weight_t19,weight_t20
127,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
127,159,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0
127,185,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
127,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
127,218,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
127,308,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,107,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1
128,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
128,121,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
128,122,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0
128,123,1,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1
128,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
128,125,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0
128,126,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0
128,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
128,130,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,131,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,132,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
128,133,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,134,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0
128,135,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0,0
128,136,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
128,137,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
128,139,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1
128,140,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1
128,142,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
128,143,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0
128,144,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1
128,145,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
128,146,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,147,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
128,148,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1
128,149,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,1
128,150,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0
128,151,0,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
128,152,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1
128,153,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0
128,154,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
128,156,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
128,157,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
128,158,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
128,192,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
128,212,1,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
128,215,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0
128,384,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
129,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
129,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
129,51,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
129,67,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
129,74,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1
129,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0
129,121,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
129,122,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
129,123,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0
129,125,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0
129,126,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0
129,127,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,132,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
129,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
129,134,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
129,136,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1
129,137,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
129,139,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0
129,140,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0
129,141,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
129,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
129,144,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
129,145,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
129,146,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
129,147,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,148,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0,0,0
129,150,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,0
129,152,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0
129,156,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
129,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
129,158,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0
129,159,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
129,197,0,0,0,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0
129,283,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
129,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
129,309,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
129,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
130,8,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1
130,87,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
130,88,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
130,120,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0
130,121,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
130,122,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
130,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
130,124,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0
130,125,1,1,0,0,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0
130,126,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,127,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,129,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0
130,131,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0
130,132,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
130,133,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
130,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
130,136,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0
130,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
130,138,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
130,139,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
130,140,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
130,142,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,143,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,1
130,144,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0
130,145,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,146,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0
130,147,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,148,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0
130,150,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
130,152,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
130,153,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
130,155,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1
130,156,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
130,157,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
130,158,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
130,159,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,1,1,1,1
130,171,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
130,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
130,384,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,55,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
131,115,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,120,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1
131,121,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
131,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
131,123,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
131,124,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0
131,125,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
131,126,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
131,127,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0
131,129,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0
131,130,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0
131,132,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
131,133,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
131,134,0,0,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
131,135,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
131,136,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
131,137,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,139,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,141,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
131,142,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
131,143,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0
131,144,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1
131,145,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
131,146,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,1
131,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
131,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
131,149,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
131,151,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
131,152,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
131,154,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,156,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0
131,158,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0
131,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
131,267,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
131,292,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
131,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0
131,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
131,344,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0
132,29,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
132,54,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0
132,80,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
132,121,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
132,123,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,0
132,124,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
132,125,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0
132,126,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1
132,127,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1
132,128,1,1,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0
132,129,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
132,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
132,133,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
132,134,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0
132,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
132,136,1,1,0,0,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0
132,137,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0
132,139,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
132,140,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0
132,141,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1
132,142,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0
132,143,0,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
132,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
132,145,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1
132,148,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
132,149,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
132,151,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,154,0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0
132,155,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0
132,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
132,157,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1
132,158,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,159,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
132,194,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
132,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
132,251,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,259,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
132,298,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
132,378,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
132,386,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
133,25,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
133,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
133,121,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0
133,122,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0
133,123,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
133,124,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
133,126,1,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0
133,127,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,0
133,128,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
133,129,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1
133,130,1,1,1,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
133,131,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,0
133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1
133,134,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0
133,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
133,136,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1
133,137,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
133,138,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
133,139,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
133,140,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1
133,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
133,142,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
133,143,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
133,144,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,145,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0
133,146,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
133,147,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
133,150,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
133,151,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1
133,152,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,1,0,0,0,0
133,153,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1
133,154,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,155,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
133,156,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
133,157,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0
133,158,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,159,1,1,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0
133,168,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1
133,176,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
133,192,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
133,200,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
134,121,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
134,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
134,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
134,124,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,125,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,126,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0
134,127,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
134,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
134,129,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1
134,130,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0
134,131,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
134,132,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
134,135,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0
134,136,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,137,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1
134,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0
134,139,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,140,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
134,141,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,142,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
134,144,0,0,0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0
134,145,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
134,146,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
134,147,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
134,148,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,149,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
134,150,0,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1,1,0,0,0
134,153,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,0,0
134,154,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
134,155,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
134,156,0,0,0,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,1,0,0
134,157,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0
134,158,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,159,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
134,254,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
134,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
134,287,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,303,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
135,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
135,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0
135,27,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,96,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
135,120,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,121,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
135,122,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
135,123,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,124,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
135,126,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
135,127,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
135,128,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,129,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
135,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
135,131,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
