source,target,weight_t0,weight_t1,weight_t2,weight_t3,weight_t4,weight_t5,weight_t6,weight_t7,weight_t8,weight_t9,weight_t10,weight_t11,weight_t12,weight_t13,weight_t14,weight_t15,weight_t16,weight_t17,weight_t18,weight_t19,weight_t20
65,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
65,286,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
66,40,0,0,0,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0
66,41,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1
66,42,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0
66,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
66,44,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1
66,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
66,46,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
66,47,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1
66,48,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
66,49,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
66,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0
66,54,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
66,55,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,56,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
66,58,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0
66,61,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,1,0
66,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
66,63,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1
66,64,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
66,65,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0
66,67,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
66,68,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
66,69,0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0
66,70,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
66,71,1,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0
66,72,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
66,73,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0
66,74,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
66,76,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
66,77,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1
66,78,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1
66,79,0,0,0,0,0,1,0,0,0,1,1,0,1,1,1,1,1,0,0,0,0
66,258,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,280,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
66,292,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
67,40,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0
67,41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
67,42,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0
67,43,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
67,44,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0
67,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1
67,47,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,49,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
67,50,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
67,51,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0
67,52,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,1
67,53,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1
67,54,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0
67,55,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0
67,56,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
67,57,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1
67,59,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0
67,60,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
67,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
67,62,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1
67,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
67,64,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0
67,68,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0
67,69,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
67,70,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,71,0,0,0,0,0,1,0,1,1,1,0,1,1,1,1,1,0,0,0,0,0
67,72,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
67,73,1,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1
67,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,75,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0
67,76,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0
67,77,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
67,78,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
67,79,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,40,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,41,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0
68,43,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
68,45,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0
68,46,0,0,0,1,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1,1
68,47,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
68,48,1,1,1,1,1,1,0,1,1,0,0,0,0,1,1,1,1,0,0,0,0
68,49,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0
68,50,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0
68,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
68,52,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,54,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0
68,55,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
68,56,0,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
68,58,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
68,59,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
68,61,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
68,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
68,63,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
68,64,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
68,67,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
68,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
68,71,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0
68,72,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
68,73,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0
68,74,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0
68,75,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
68,76,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,77,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1
68,78,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,259,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
68,350,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,40,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
69,41,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,42,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
69,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0
69,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
69,45,0,0,0,1,1,0,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0
69,47,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
69,48,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0
69,50,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
69,51,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
69,52,0,1,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0
69,53,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
69,54,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
69,55,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
69,56,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,57,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0
69,58,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
69,59,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0
69,60,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
69,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
69,62,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1
69,64,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
69,65,0,1,1,1,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,1
69,66,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
69,67,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
69,68,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,0,1
69,71,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1
69,72,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,73,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
69,74,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1
69,75,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
69,76,0,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
69,77,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0
69,78,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
69,79,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
69,306,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,20,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0
70,40,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
70,42,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0
70,43,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
70,44,0,0,0,0,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1
70,45,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
70,46,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1
70,47,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
70,48,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
70,49,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0
70,51,0,0,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0
70,52,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
70,53,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0
70,54,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1
70,55,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
70,56,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0
70,57,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1
70,58,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1
70,59,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1
70,60,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0
70,61,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,62,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,63,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,64,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
70,65,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
70,67,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
70,68,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
70,71,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
70,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
70,74,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
70,75,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
70,77,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
70,79,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
70,109,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1
70,201,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
70,360,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
71,41,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
71,42,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
71,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
71,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
71,46,0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0
71,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
71,48,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
71,49,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
71,50,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1
71,51,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0
71,52,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
71,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
71,54,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
71,55,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
71,56,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
71,57,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0
71,58,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
71,59,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1
71,60,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0
71,61,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0
71,62,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
71,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,64,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
71,66,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
71,68,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
71,70,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
71,72,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
71,73,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,1,1
71,74,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,75,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
71,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
71,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
71,79,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
71,183,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,335,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0
72,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
72,43,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1
72,44,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1
72,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
72,46,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0
72,47,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
72,48,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
72,49,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
72,50,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
72,51,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0
72,52,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0
72,53,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
72,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
72,55,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,57,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1
72,58,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0
72,59,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
72,60,0,0,0,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0
72,61,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0
72,63,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1
72,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
72,66,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1
72,67,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0
72,68,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1
72,69,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
72,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,71,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
72,73,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0
72,74,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
72,75,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
72,76,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
72,77,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,79,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72,85,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0
72,186,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0
73,41,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,1,0,0,0,0
73,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
73,43,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
73,44,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
73,45,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,46,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
73,47,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
73,48,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0
73,49,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
73,51,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
73,52,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0
73,54,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,55,1,1,0,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1
73,56,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,57,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1
73,58,0,1,1,1,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1
73,59,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
73,61,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
73,63,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0
73,64,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
73,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
73,68,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0
73,69,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
73,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
73,71,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0
73,72,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0
73,74,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
73,77,0,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73,78,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
73,79,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
73,81,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
73,109,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0
73,204,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0
73,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
74,40,1,0,0,0,0,1,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0
74,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
74,42,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0
74,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0
74,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
74,45,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0
74,47,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,48,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
74,49,0,0,0,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1
74,50,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
74,51,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
74,52,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
74,53,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
74,54,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
74,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
74,56,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1
