source,target,weight_t0,weight_t1,weight_t2,weight_t3,weight_t4,weight_t5,weight_t6,weight_t7,weight_t8,weight_t9,weight_t10,weight_t11,weight_t12,weight_t13,weight_t14,weight_t15,weight_t16,weight_t17,weight_t18,weight_t19,weight_t20
24,8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,10,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
24,11,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
24,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
24,14,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
24,15,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1
24,16,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,17,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0
24,18,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1
24,19,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1
24,20,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
24,21,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0
24,22,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0
24,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0
24,27,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,28,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,29,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
24,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0
24,31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0
24,32,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
24,33,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,34,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
24,35,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,0,0,0,0
24,37,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
24,49,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1
24,52,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
24,63,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0
24,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
24,101,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0
24,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
24,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
24,156,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,202,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1
24,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
24,272,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0
24,312,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
25,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0
25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0
25,3,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
25,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
25,5,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
25,7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
25,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
25,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,11,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0
25,12,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
25,13,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
25,14,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
25,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
25,17,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
25,19,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,20,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0
25,21,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
25,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
25,24,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,26,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
25,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1
25,28,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
25,29,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1
25,30,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
25,34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0
25,35,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
25,36,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
25,37,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0
25,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
25,98,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
25,105,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
25,114,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
25,360,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,391,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
26,2,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
26,3,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0
26,6,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
26,7,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
26,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
26,9,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1
26,10,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1
26,11,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
26,13,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0
26,14,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
26,16,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
26,17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,19,0,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0
26,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,22,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
26,23,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0
26,25,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
26,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
26,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
26,31,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
26,32,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
26,38,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
26,39,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
26,55,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
26,88,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0
26,95,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
26,172,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
26,208,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26,214,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1
26,216,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
26,239,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0
26,255,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
26,259,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
26,298,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1
26,343,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
26,358,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
26,368,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,369,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0
26,374,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1
27,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
27,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
27,3,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,6,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0
27,7,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
27,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0
27,10,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0
27,11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
27,13,1,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
27,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
27,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
27,16,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
27,17,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
27,19,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
27,21,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
27,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
27,23,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
27,24,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,1,1,1
27,26,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
27,28,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
27,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
27,30,0,0,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0
27,31,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
27,32,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,33,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,0,0,0,0,0
27,38,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,39,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0
27,172,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
27,194,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,224,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
27,229,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
27,279,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1
27,336,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
27,347,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
27,377,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,0,0,0
27,392,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
27,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
28,0,0,0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0
28,3,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
28,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,5,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
28,6,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
28,9,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
28,11,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,12,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
28,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0
28,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
28,15,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0
28,16,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
28,17,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,0
28,18,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0
28,20,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
28,21,0,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0
28,22,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1
28,23,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,25,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
28,26,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
28,27,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0
28,28,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,29,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
28,30,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
28,31,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
28,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0
28,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
28,35,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0
28,150,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
28,182,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,247,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,280,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
28,286,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0
28,300,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,311,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,329,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
28,354,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1
29,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1
29,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,2,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1
29,3,1,1,1,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0
29,4,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,0
29,5,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0
29,6,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1
29,7,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
29,8,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1
29,9,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
29,10,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,11,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
29,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0
29,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
29,14,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
29,16,1,1,1,1,1,0,0,1,0,0,1,1,1,1,1,1,1,0,0,0,1
29,19,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0
29,20,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
29,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
29,22,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
29,23,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1
29,24,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1
29,25,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1
29,26,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0
29,27,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0
29,28,1,1,0,0,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0
29,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
29,32,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0
29,33,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
29,35,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
29,36,0,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
29,38,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
29,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
29,62,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0
29,87,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0
29,129,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1
29,131,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,163,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,167,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
29,179,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
29,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
29,283,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
29,301,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,361,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,362,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
29,399,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
30,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
30,2,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
30,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
30,5,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0
30,6,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
30,7,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1
30,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
30,11,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
30,12,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,1
30,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
30,14,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0
30,15,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0
30,16,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
30,18,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,19,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0
30,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
30,21,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,1
30,23,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
30,25,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0
30,26,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0
30,27,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
30,28,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
30,29,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1
30,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,32,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1
30,34,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
30,35,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,37,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,38,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1
30,39,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,54,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,63,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1
30,79,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,122,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
30,143,1,1,0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0
30,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
30,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
30,313,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
30,349,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
30,389,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
30,390,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
31,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
31,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0
31,4,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,5,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,1
31,6,1,1,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0
31,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
31,8,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,9,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
31,10,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0
31,11,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0
31,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
31,17,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0
31,18,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
31,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0
31,21,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,22,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,1
31,23,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
