source,target,weight_t0,weight_t1,weight_t2,weight_t3,weight_t4,weight_t5,weight_t6,weight_t7,weight_t8,weight_t9,weight_t10,weight_t11,weight_t12,weight_t13,weight_t14,weight_t15,weight_t16,weight_t17,weight_t18,weight_t19,weight_t20
83,113,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
83,114,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,115,0,0,0,0,0,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0
83,116,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
83,117,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
83,118,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,119,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
83,177,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
83,255,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0
84,80,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
84,82,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
84,83,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
84,86,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0
84,87,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
84,89,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1
84,90,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1
84,92,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0
84,93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
84,94,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
84,95,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
84,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
84,97,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
84,98,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
84,99,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,0,0,0,0,1,0
84,100,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
84,101,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0
84,102,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,103,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0
84,104,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,105,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
84,106,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1
84,107,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,108,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,111,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,113,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
84,115,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
84,116,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1
84,117,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,118,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0
84,119,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
84,124,0,0,0,0,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0
84,157,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0
84,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
84,281,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1
85,80,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
85,82,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0
85,83,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
85,84,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
85,87,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,88,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1
85,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
85,90,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
85,92,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
85,93,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0
85,94,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
85,95,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
85,96,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0
85,97,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1
85,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
85,99,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,1,1,1
85,101,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0
85,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
85,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
85,105,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
85,106,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
85,107,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0
85,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
85,109,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
85,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
85,111,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0
85,112,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,113,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,1,1
85,114,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0
85,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
85,116,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
85,117,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
85,118,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1
85,119,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0
85,149,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
85,209,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
85,239,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
85,288,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
85,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
85,360,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
86,26,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0
86,60,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0
86,80,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1
86,81,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1
86,84,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
86,88,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1
86,89,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
86,90,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,91,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0
86,92,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
86,93,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1
86,94,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
86,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
86,96,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0
86,97,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,0
86,98,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,99,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0
86,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0
86,101,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,102,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1
86,104,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
86,105,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
86,106,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
86,108,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0
86,109,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
86,110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
86,111,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
86,112,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0
86,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
86,114,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
86,115,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
86,117,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,119,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
86,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
86,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
86,158,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,377,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,24,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
87,80,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0
87,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
87,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
87,83,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0
87,84,0,0,0,0,0,0,1,1,0,1,1,1,1,0,0,0,0,1,1,1,1
87,85,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,0,0,0,0
87,86,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
87,88,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
87,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
87,91,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1
87,92,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,93,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
87,94,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
87,95,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
87,96,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
87,97,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0
87,98,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1
87,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
87,101,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0
87,102,1,1,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0
87,104,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0
87,105,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1
87,108,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1
87,110,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
87,111,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1
87,112,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
87,114,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1
87,115,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1
87,116,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,117,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
87,118,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
87,119,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
87,151,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,175,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,1
87,213,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0
87,283,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0
87,296,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
88,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
88,80,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
88,81,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1
88,82,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
88,83,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0
88,84,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
88,85,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
88,86,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,87,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0
88,89,0,1,0,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0
88,91,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1
88,92,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
88,93,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,1,0,0,0
88,94,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
88,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
88,96,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
88,97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
88,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
88,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
88,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0
88,103,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0
88,105,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
88,107,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
88,109,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1
88,110,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
88,112,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1
88,113,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0
88,114,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,115,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1
88,116,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
88,117,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
88,119,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0
88,146,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
88,160,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
88,228,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
89,80,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
89,81,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
89,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
89,83,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
89,84,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,85,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
89,86,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
89,88,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1
89,90,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
89,91,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
89,92,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0
89,93,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0
89,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1
89,96,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
89,97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
89,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
89,99,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1
89,100,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
89,101,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0
89,102,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,0,0,0,0
89,103,0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0
89,104,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
89,105,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
89,106,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,1,1,1,1
89,107,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
89,110,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0
89,111,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
89,112,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
89,114,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0
89,115,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0
89,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
89,117,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0
89,118,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
89,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
89,126,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
89,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
89,297,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,340,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1
90,52,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
90,80,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0
90,82,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0
90,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
90,85,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
90,86,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
90,88,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
90,89,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
90,91,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1
90,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
90,95,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1
90,96,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1
90,97,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
90,98,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0
90,99,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
90,100,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0
90,101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,102,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0
90,103,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1
90,105,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,106,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
90,107,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1
90,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
90,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
90,110,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0
90,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
90,112,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
90,113,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0
90,114,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
90,115,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
90,116,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0
90,117,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1
90,118,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0
90,119,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
90,283,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0
90,379,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,57,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
91,58,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
91,81,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
91,82,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0
91,83,1,1,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1,0,0,0
91,85,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
91,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
91,87,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0
91,88,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
91,89,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0
91,90,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,92,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,0
91,93,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
91,94,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
91,96,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,97,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
91,98,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
91,99,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
91,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0
91,101,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1
91,102,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
91,103,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0
91,104,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0
91,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
91,106,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
91,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
91,108,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
91,109,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
