source,target,weight_t0,weight_t1,weight_t2,weight_t3,weight_t4,weight_t5,weight_t6,weight_t7,weight_t8,weight_t9,weight_t10,weight_t11,weight_t12,weight_t13,weight_t14,weight_t15,weight_t16,weight_t17,weight_t18,weight_t19,weight_t20
44,52,1,1,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1
44,53,0,0,0,1,1,0,0,0,0,0,1,1,0,1,1,1,1,0,0,0,0
44,55,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
44,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
44,57,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
44,59,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0
44,60,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
44,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,62,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0
44,63,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,64,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
44,65,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0
44,66,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
44,67,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
44,68,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
44,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
44,70,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
44,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0
44,74,0,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1
44,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
44,78,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
44,79,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
44,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
44,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
44,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
44,158,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
44,174,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
44,194,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
44,217,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0
44,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
44,221,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1
44,284,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
44,301,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
44,330,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,354,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0
44,369,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
45,14,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
45,40,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0
45,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
45,43,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
45,44,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,46,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
45,47,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0
45,48,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0
45,49,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1
45,51,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,52,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
45,54,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0
45,55,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,56,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
45,58,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0
45,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0
45,60,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0
45,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
45,62,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
45,63,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
45,65,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1
45,66,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0
45,67,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,69,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,70,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
45,71,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
45,72,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0
45,73,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
45,75,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
45,79,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0
45,83,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
45,195,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
45,234,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
45,280,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
45,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
45,320,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0
45,340,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,356,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0
45,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
45,389,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
45,391,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
46,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
46,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0
46,42,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0
46,43,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
46,45,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
46,47,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
46,48,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0
46,50,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0
46,51,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
46,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
46,54,1,1,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,0,0,0
46,56,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,58,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
46,61,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1
46,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0
46,63,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
46,65,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1
46,67,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0
46,68,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0
46,69,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1
46,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0
46,72,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
46,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
46,74,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
46,77,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
46,78,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
46,79,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
46,127,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0
46,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
46,184,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,201,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
46,220,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1
46,232,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
46,248,0,0,0,0,0,1,0,1,0,1,0,0,1,1,1,1,1,1,1,1,1
46,251,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
46,292,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0
46,296,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
46,320,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0
46,336,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
47,41,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0
47,43,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
47,45,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,46,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0
47,48,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1
47,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
47,52,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
47,53,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
47,54,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,58,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,59,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0
47,60,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0
47,61,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,63,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
47,65,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,66,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1
47,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
47,68,0,0,0,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0
47,69,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0
47,71,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,73,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
47,74,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
47,75,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0
47,76,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
47,78,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,79,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0
47,181,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
47,211,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,221,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
47,275,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
47,324,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
47,338,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,354,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
47,355,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,367,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
47,383,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
48,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0
48,42,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,43,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1
48,45,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
48,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
48,49,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0
48,50,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,51,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,53,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,54,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,56,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0
48,57,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
48,58,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0
48,60,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1
48,62,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0
48,63,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
48,65,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0
48,66,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0
48,68,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1
48,70,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
48,71,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
48,72,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0
48,74,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
48,75,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,0,1,1
48,76,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
48,77,0,0,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0
48,79,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1
48,84,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
48,86,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1
48,116,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
48,121,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0
48,140,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,252,0,0,0,0,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0
48,253,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0
48,314,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0
48,336,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
48,361,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
48,366,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
48,390,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,40,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0
49,42,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1
49,43,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
49,44,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0
49,45,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,46,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
49,48,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1
49,51,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,52,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1
49,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
49,54,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,56,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
49,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
49,58,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0
49,60,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1
49,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
49,64,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
49,65,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0
49,66,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
49,68,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,69,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
49,70,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
49,71,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0
49,72,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0
49,73,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
49,75,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,76,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0
49,77,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
49,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
49,205,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1
49,213,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0
49,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
49,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
49,269,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,291,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,327,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
49,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
49,351,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
50,40,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1
50,41,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0
50,42,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0
50,43,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0
50,44,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
50,45,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
50,46,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0
50,47,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
50,48,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1
50,49,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,51,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
50,52,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
50,53,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
50,55,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,56,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
50,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
50,59,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
50,62,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,1,1,0,0,0
50,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
50,65,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
50,66,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,68,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
50,69,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
50,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
50,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,74,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
50,75,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
50,77,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0
50,78,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
50,79,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0
50,89,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,105,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
50,169,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0
50,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
50,250,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,329,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
50,361,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
50,387,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0
51,15,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
51,24,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
51,37,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,39,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,40,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0
51,41,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,42,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
51,43,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
51,44,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
51,45,1,1,0,0,0,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0
51,47,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
51,48,1,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1
51,49,0,0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,0,0,0,0
51,52,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,55,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
51,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,58,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
51,61,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0
51,62,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
51,66,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0
51,67,0,0,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0
