source,target,weight_t0,weight_t1,weight_t2,weight_t3,weight_t4,weight_t5,weight_t6,weight_t7,weight_t8,weight_t9,weight_t10,weight_t11,weight_t12,weight_t13,weight_t14,weight_t15,weight_t16,weight_t17,weight_t18,weight_t19,weight_t20
99,113,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
99,115,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
99,116,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
99,117,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
99,118,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1
99,119,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
99,121,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,141,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1
99,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0
99,239,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
99,241,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
99,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
99,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
99,317,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
99,351,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,376,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,389,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
100,35,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
100,62,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,0
100,80,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1
100,81,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1
100,82,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
100,83,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
100,84,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
100,85,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
100,87,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
100,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
100,90,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
100,91,0,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1
100,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
100,93,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0
100,94,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
100,95,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1
100,96,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
100,97,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1
100,98,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
100,101,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,102,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
100,104,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0
100,106,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,107,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0
100,109,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
100,110,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
100,111,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
100,112,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,115,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
100,117,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1
100,118,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,119,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,125,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
100,141,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
100,166,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,213,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,306,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0
100,330,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0
100,339,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,353,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
101,60,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0
101,73,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
101,80,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,81,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,82,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
101,83,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,1
101,84,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0
101,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
101,86,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
101,87,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0
101,88,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1
101,90,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,1,1,1
101,91,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,92,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1
101,93,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0
101,95,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0
101,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1
101,97,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0
101,98,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1
101,99,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1
101,100,1,1,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0
101,104,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
101,106,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0
101,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
101,109,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0
101,110,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1
101,111,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
101,116,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,1,1,1,1,0,0
101,118,1,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,0,0,0
101,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
101,213,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
101,230,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,378,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
101,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0
102,41,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
102,80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
102,82,0,0,1,1,1,1,0,0,0,0,0,1,1,1,0,1,1,1,0,0,0
102,83,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
102,84,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1
102,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
102,86,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0
102,87,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
102,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
102,90,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
102,91,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
102,92,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
102,94,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0
102,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
102,97,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
102,100,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,101,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,103,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
102,104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,105,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,106,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
102,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
102,108,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0
102,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
102,110,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0
102,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
102,114,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
102,115,0,0,0,0,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0
102,116,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
102,117,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
102,118,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
102,159,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0
102,168,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,207,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
102,215,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0
102,248,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1
102,263,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0
102,272,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
102,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0
102,301,0,0,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0
102,307,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
102,338,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
103,40,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
103,51,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,80,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
103,81,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
103,82,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,84,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
103,85,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0
103,88,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
103,89,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
103,90,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
103,91,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
103,92,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
103,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
103,96,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
103,97,0,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1
103,98,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1
103,100,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
103,101,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1
103,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
103,104,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0
103,106,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0
103,107,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
103,108,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
103,109,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0
103,110,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
103,111,1,1,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0
103,113,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,1,1
103,114,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
103,115,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0
103,118,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0
103,119,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
103,155,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,238,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0
103,376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
103,390,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
104,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
104,73,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
104,75,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0
104,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
104,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0
104,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
104,84,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,85,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
104,86,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0
104,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
104,89,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0
104,90,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
104,91,1,1,1,0,1,1,1,1,0,1,1,1,0,0,0,1,1,1,1,1,0
104,92,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,94,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,95,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
104,96,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
104,97,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
104,98,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0
104,99,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
104,100,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,101,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
104,105,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
104,106,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1
104,109,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,110,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0
104,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
104,113,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
104,114,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1
104,117,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
104,119,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
104,124,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
104,198,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
104,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
104,280,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,293,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1
104,325,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1
104,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
104,341,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,359,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
104,385,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
105,22,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,58,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
105,80,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
105,81,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
105,82,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,84,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0
105,86,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0
105,87,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0
105,88,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
105,89,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
105,90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
105,93,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
105,94,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
105,96,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0
105,98,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0
105,99,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0
105,100,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
105,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
105,102,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
105,103,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
105,104,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1
105,106,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
105,107,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0
105,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
105,111,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1
105,112,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,113,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0
105,114,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1
105,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
105,116,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
105,117,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,118,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
105,119,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0
105,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
105,149,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
105,161,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,231,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
105,240,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,249,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
105,281,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
105,357,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1
105,359,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,393,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,28,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
106,38,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
106,56,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
106,80,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
106,81,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
106,82,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
106,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
106,85,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
106,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0
106,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
106,88,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
106,89,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,90,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
106,91,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
106,92,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1
106,95,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1
106,96,1,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0
106,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
106,98,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
106,99,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
106,101,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1
106,102,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
106,104,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1
106,107,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
106,108,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
106,109,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0
106,111,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,112,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1
106,114,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0
106,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
106,118,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1
106,119,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,124,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
106,205,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
106,239,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0
106,255,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0
106,280,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
106,304,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,356,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
106,382,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0
