source,target,weight_t0,weight_t1,weight_t2,weight_t3,weight_t4,weight_t5,weight_t6,weight_t7,weight_t8,weight_t9,weight_t10,weight_t11,weight_t12,weight_t13,weight_t14,weight_t15,weight_t16,weight_t17,weight_t18,weight_t19,weight_t20
56,57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0
56,58,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0
56,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
56,60,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
56,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
56,63,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
56,65,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
56,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
56,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
56,68,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1
56,69,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,71,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
56,76,0,0,0,1,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0
56,77,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
56,79,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,173,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
56,176,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
56,180,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0
56,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
56,217,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,234,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
56,250,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,283,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
56,288,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
56,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
56,338,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,371,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
57,19,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
57,24,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,37,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,41,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
57,43,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1
57,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
57,45,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0
57,47,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
57,48,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0
57,49,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
57,50,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
57,51,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,52,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,53,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
57,54,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0
57,55,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1
57,56,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
57,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
57,59,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
57,60,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
57,62,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1
57,68,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,69,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
57,72,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
57,74,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
57,75,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1
57,77,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
57,78,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
57,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
57,97,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0
57,169,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0
57,209,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
57,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
57,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
58,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1
58,4,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
58,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
58,29,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1
58,40,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1
58,41,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,42,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1
58,43,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
58,44,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,46,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1
58,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
58,48,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0
58,49,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1
58,50,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
58,51,1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
58,52,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
58,53,1,1,1,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0
58,54,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1
58,55,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0
58,56,1,1,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1
58,59,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
58,60,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
58,61,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0
58,62,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
58,63,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0
58,67,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
58,68,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
58,70,0,0,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0
58,71,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
58,72,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
58,73,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
58,74,0,0,0,0,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0
58,75,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
58,76,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,77,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1
58,78,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
58,79,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0
58,81,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0
58,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
58,139,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
58,160,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
58,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
58,179,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,191,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
58,216,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
58,232,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1
58,255,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
58,313,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
58,320,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,327,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
58,379,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1
58,395,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
59,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1
59,41,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0
59,42,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0
59,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
59,44,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
59,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
59,46,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
59,48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,49,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
59,50,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,51,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
59,53,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1
59,54,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,56,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
59,57,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
59,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
59,60,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0
59,61,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0
59,62,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
59,64,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
59,65,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
59,66,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1
59,67,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1
59,70,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
59,71,0,0,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0
59,72,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0
59,74,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,75,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0
59,77,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0
59,79,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,115,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,131,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
59,170,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0
59,208,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
59,249,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
59,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
59,339,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0
60,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
60,18,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
60,22,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
60,40,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0
60,41,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
60,42,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1
60,43,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1
60,45,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,0,0,0
60,47,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0
60,48,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0
60,49,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
60,50,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0
60,51,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
60,52,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1
60,53,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0
60,54,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1
60,55,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0
60,56,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0
60,58,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0
60,59,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
60,62,0,0,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0
60,63,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0
60,64,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1
60,65,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1
60,67,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0
60,68,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
60,69,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
60,70,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0
60,71,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
60,72,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
60,74,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,0
60,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0
60,76,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
60,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
60,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0
60,96,1,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0
60,166,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
60,267,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
61,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
61,6,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
61,16,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,40,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,41,0,0,0,0,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0
61,42,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
61,43,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
61,44,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,0
61,45,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
61,46,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0
61,49,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1
61,50,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
61,51,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,52,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,53,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
61,55,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1
61,56,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
61,57,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0
61,58,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
61,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
61,60,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
61,62,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0
61,63,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0
61,64,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
61,68,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,69,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0
61,70,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
61,74,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,0,0,0
61,75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,76,0,0,0,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
61,77,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0
61,78,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
61,79,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0
61,97,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0
61,117,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
61,121,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
61,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
61,161,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0
61,178,0,0,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
61,179,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,1,1,0,0,0
61,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
61,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
61,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
61,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0
61,369,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
62,18,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,40,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
62,41,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
62,43,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
62,44,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0
62,45,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
62,46,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0
62,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
62,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
62,51,0,0,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0
62,52,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
62,53,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
62,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
62,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
62,59,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
62,60,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
62,61,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0
62,63,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0
62,65,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1
62,66,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0
62,67,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1
62,68,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
62,69,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
62,70,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,71,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1
62,72,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
62,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
62,74,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1
62,76,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1
62,77,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
62,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
62,128,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
62,137,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
62,204,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,222,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0
62,233,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
62,280,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
62,343,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
62,349,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0
62,351,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,390,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0
63,10,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
63,23,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0
63,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
63,41,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
63,42,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1
63,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
63,44,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
63,45,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,46,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
63,48,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,49,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0
63,50,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,51,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
63,54,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
63,55,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
63,57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,59,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,61,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
63,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
