source,target,weight_t0,weight_t1,weight_t2,weight_t3,weight_t4,weight_t5,weight_t6,weight_t7,weight_t8,weight_t9,weight_t10,weight_t11,weight_t12,weight_t13,weight_t14,weight_t15,weight_t16,weight_t17,weight_t18,weight_t19,weight_t20
125,144,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
125,146,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
125,147,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1
125,148,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,149,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
125,151,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1
125,152,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
125,154,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0
125,155,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
125,156,1,1,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0
125,157,0,0,0,1,0,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,0
125,158,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,159,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
125,201,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0
125,370,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,27,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0
126,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
126,120,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
126,121,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,0,0,0,0
126,122,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
126,123,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
126,124,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0
126,125,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
126,127,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
126,128,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
126,130,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
126,131,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
126,132,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
126,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
126,134,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,135,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,136,1,1,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1
126,137,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
126,138,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,139,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
126,140,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0
126,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
126,143,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
126,144,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
126,146,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
126,147,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
126,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
126,149,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
126,150,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1
126,151,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
126,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0
126,154,1,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
126,155,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,157,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1
126,158,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1
126,159,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
126,246,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0
126,311,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0
126,372,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0
126,374,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0
126,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
127,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
127,120,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
127,121,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1
127,122,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1
127,123,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
127,125,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1
127,126,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
127,129,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
127,130,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,131,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,0
127,132,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
127,134,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1
127,135,0,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
127,136,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1
127,137,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
127,138,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
127,139,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,140,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
127,141,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
127,142,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1
127,143,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0
127,144,0,0,0,0,0,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0
127,146,0,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
127,147,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1
127,148,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0
127,149,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,0,0
127,152,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
127,153,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1
127,154,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,1
127,155,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
127,156,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
127,157,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
127,158,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1
127,159,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0
127,260,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1
128,120,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
128,121,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
128,123,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
128,124,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
128,125,0,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0
128,126,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
128,127,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
128,129,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
128,130,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
128,131,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1,1
128,132,1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0
128,133,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,0,0,1
128,134,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,136,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
128,137,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
128,139,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1
128,141,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0
128,142,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1
128,143,0,0,0,0,0,0,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1
128,145,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
128,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
128,147,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0
128,148,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
128,149,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,150,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0
128,151,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0
128,152,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0
128,153,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,155,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1
128,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
128,157,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,158,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,159,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1
128,366,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,49,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
129,81,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0
129,120,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,121,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
129,122,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0
129,124,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,1
129,125,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
129,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
129,127,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1
129,128,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
129,130,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
129,131,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
129,132,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
129,133,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0
129,134,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,135,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,136,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1
129,137,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0
129,138,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
129,139,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1
129,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
129,141,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
129,142,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0
129,143,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,144,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
129,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0
129,148,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
129,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
129,150,1,1,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0
129,151,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
129,152,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
129,153,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
129,154,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1
129,155,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1
129,156,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,1,0
129,157,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
129,158,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
129,159,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
129,175,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,1
129,206,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
129,392,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
130,117,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,120,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,0
130,123,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
130,124,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,0,0
130,125,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0
130,126,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0
130,127,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
130,128,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,1,1,1,1,1
130,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
130,131,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,132,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0
130,136,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1
130,138,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1
130,139,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1
130,140,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,141,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
130,142,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,143,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
130,144,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,145,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0
130,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
130,148,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
130,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
130,151,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
130,152,0,1,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0
130,153,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1
130,155,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,156,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,158,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0
130,159,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
130,241,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
130,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
130,372,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1
131,106,0,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0
131,120,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0
131,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
131,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
131,124,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,125,0,1,1,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0
131,126,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0
131,127,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0
131,128,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1,1
131,130,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
131,132,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1
131,133,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
131,134,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1
131,135,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
131,136,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1
131,137,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1
131,138,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0
131,139,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
131,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
131,141,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,142,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0
131,143,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1
131,144,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
131,145,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
131,146,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
131,147,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0
131,149,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
131,150,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0
131,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
131,152,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1
131,153,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0
131,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
131,155,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
131,156,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0
131,157,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
131,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
131,255,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
131,339,0,0,0,0,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0
131,359,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
131,369,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0
131,390,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
132,16,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
132,120,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
132,121,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0
132,122,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
132,123,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,125,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
132,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
132,128,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,130,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
132,131,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
132,134,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0
132,135,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1
132,136,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0
132,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
132,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
132,139,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
132,140,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0
132,141,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
132,143,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,144,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1
132,145,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,1
132,146,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0
132,147,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
132,148,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
132,149,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,150,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,151,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
132,152,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
132,154,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,1,1,1,1,1
132,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
132,157,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
132,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
132,159,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0
132,243,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,15,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,120,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0
133,121,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
133,122,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1
133,123,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
133,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
133,125,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1
133,126,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0
133,127,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
133,128,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
133,129,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1
133,130,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
133,132,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
133,134,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1
133,135,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
133,136,1,1,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0
133,137,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1
133,138,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0
133,139,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
133,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
133,141,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0
