source,target,weight_t0,weight_t1,weight_t2,weight_t3,weight_t4,weight_t5,weight_t6,weight_t7,weight_t8,weight_t9,weight_t10,weight_t11,weight_t12,weight_t13,weight_t14,weight_t15,weight_t16,weight_t17,weight_t18,weight_t19,weight_t20
100,238,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0
100,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
101,22,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
101,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
101,80,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
101,82,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,83,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,84,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0
101,85,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,1
101,86,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
101,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
101,88,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,89,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
101,90,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
101,91,0,0,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
101,93,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
101,94,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0
101,95,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0
101,97,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
101,98,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,99,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
101,100,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
101,102,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
101,105,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
101,106,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
101,107,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
101,108,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0
101,109,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,0,0
101,110,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
101,111,1,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
101,112,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
101,113,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1
101,114,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,115,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,118,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1
101,119,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1
101,132,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0
101,195,1,1,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0
101,242,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
101,291,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
101,365,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
101,383,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,393,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,80,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
102,81,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
102,82,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0
102,83,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
102,84,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0
102,85,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
102,86,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0
102,87,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,88,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
102,89,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0
102,90,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
102,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
102,92,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1
102,93,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,94,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0
102,95,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
102,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
102,97,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,99,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0
102,100,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
102,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
102,105,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
102,106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
102,109,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0
102,110,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
102,111,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0
102,112,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1
102,113,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0
102,115,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,117,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,118,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1
102,174,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
102,188,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
102,314,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1
102,363,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1
103,80,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0
103,81,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0
103,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
103,85,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1
103,86,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
103,87,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
103,88,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,1
103,89,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0
103,90,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
103,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
103,92,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
103,93,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,1,0,0
103,94,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
103,98,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
103,99,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0
103,101,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
103,102,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
103,104,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
103,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
103,106,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1
103,107,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1
103,108,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0
103,109,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1
103,110,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0
103,111,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,112,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
103,113,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
103,115,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0
103,116,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,117,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0
103,251,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
103,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
103,388,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
104,8,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0
104,9,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
104,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
104,81,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,82,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0
104,84,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
104,85,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0
104,86,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
104,88,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1
104,89,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
104,90,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0
104,92,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0
104,94,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0,0
104,96,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,97,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
104,98,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1
104,99,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
104,100,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1
104,101,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
104,102,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,0
104,103,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,105,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,106,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
104,107,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,0,0
104,108,1,1,1,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0
104,109,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1
104,110,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,112,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
104,113,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
104,114,0,0,0,0,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0
104,115,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0
104,118,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0
104,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
104,186,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,282,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0
104,301,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0
104,350,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
104,368,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
105,56,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
105,80,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
105,81,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,0,1,1,1,1,1
105,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
105,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
105,85,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
105,87,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
105,88,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
105,89,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
105,91,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
105,92,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0
105,93,1,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
105,95,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1
105,96,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
105,97,1,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0,0
105,98,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
105,100,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1
105,101,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0
105,102,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0
105,103,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
105,104,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0
105,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0
105,107,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
105,108,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
105,113,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
105,115,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,116,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,117,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,0,1,0
105,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
105,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
105,159,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
105,183,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1
105,218,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
105,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0
105,285,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
105,321,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
105,341,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
105,355,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
105,368,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
105,385,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0
106,1,0,0,0,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,1,0,0
106,31,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,1,1,1,0
106,71,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0
106,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1
106,81,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1
106,82,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
106,83,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,84,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
106,85,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
106,86,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
106,87,0,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
106,89,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,90,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
106,91,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
106,92,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,93,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
106,94,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
106,96,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,97,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0
106,98,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
106,99,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,100,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0
106,102,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
106,103,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1
106,104,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0
106,105,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0
106,107,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,108,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1
106,109,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0
106,110,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0
106,111,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0
106,112,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
106,113,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1
106,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
106,115,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,116,0,0,1,1,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0
106,117,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,118,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
106,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
106,390,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
107,31,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0
107,42,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,79,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
107,80,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0
107,81,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
107,82,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0
107,83,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0
107,84,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
107,85,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0
107,86,0,0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,1,1
107,87,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0
107,88,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
107,89,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
107,90,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
107,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
107,92,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
107,93,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
107,94,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
107,95,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,96,0,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
107,97,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1
107,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
107,100,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0
107,101,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,102,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0
107,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
107,104,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1
107,105,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0
107,106,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
107,109,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,1
107,110,0,0,1,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0
107,111,0,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
107,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
107,117,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
107,118,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
107,119,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,1,0
107,187,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0
107,197,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
107,237,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
107,277,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
107,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
107,332,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
107,373,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
108,47,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
108,80,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
108,81,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
108,83,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
108,84,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
108,85,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
108,86,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
108,87,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,88,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
108,89,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
108,90,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
108,91,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
108,92,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,94,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1
108,95,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0
108,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
108,97,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0
108,98,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
108,99,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,100,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
