source,target,weight_t0,weight_t1,weight_t2,weight_t3,weight_t4,weight_t5,weight_t6,weight_t7,weight_t8,weight_t9,weight_t10,weight_t11,weight_t12,weight_t13,weight_t14,weight_t15,weight_t16,weight_t17,weight_t18,weight_t19,weight_t20
109,223,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
109,228,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
109,240,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
109,255,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1
109,266,0,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,0
109,270,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,314,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0
109,319,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1
109,330,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0
109,343,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
109,350,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,357,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
109,389,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,390,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,399,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
110,9,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0
110,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
110,24,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,34,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
110,36,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,45,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
110,67,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
110,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
110,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
110,84,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
110,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
110,87,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1
110,88,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
110,89,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,91,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
110,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0
110,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0
110,97,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1
110,99,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
110,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
110,104,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0
110,106,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
110,108,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
110,109,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
110,111,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,112,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,116,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
110,118,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
110,123,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,131,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
110,135,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
110,173,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
110,174,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
110,176,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
110,183,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
110,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
110,220,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0
110,222,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,224,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0
110,233,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1
110,236,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0
110,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
110,261,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,276,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0
110,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
110,303,1,1,1,1,0,0,0,1,1,1,0,1,1,0,1,1,1,1,1,0,0
110,311,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
110,330,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1
110,331,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
110,334,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,342,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
110,355,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
110,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
110,382,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
111,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
111,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,14,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,33,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1
111,34,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1
111,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0
111,81,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
111,83,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
111,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
111,86,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
111,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
111,89,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,90,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0
111,92,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
111,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
111,96,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0
111,98,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
111,99,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
111,103,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,105,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,106,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0
111,107,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
111,108,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
111,109,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
111,113,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
111,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
111,116,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1
111,141,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,158,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
111,177,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1
111,179,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0
111,230,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1
111,243,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,246,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1
111,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
111,289,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0
111,291,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,301,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
111,303,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
111,328,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
111,345,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
111,354,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,364,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,365,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0
111,374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
111,376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
111,389,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0
112,13,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
112,16,1,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1
112,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
112,23,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,25,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0
112,28,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
112,48,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0
112,67,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0
112,69,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
112,72,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
112,74,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
112,80,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
112,81,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,0,0,0
112,83,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,86,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
112,87,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
112,88,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0
112,90,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1
112,91,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,1,0,0,0,0
112,93,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,95,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0
112,97,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,99,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
112,101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,102,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0
112,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
112,106,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
112,107,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
112,108,1,1,0,0,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0
112,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
112,115,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
112,119,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1
112,131,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
112,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
112,154,0,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,1,1
112,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0
112,175,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0
112,185,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,186,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0
112,188,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0
112,191,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,1
112,200,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
112,204,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
112,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
112,233,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1
112,243,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
112,253,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0
112,312,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
112,339,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,345,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0
112,390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0
113,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
113,75,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
113,82,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,84,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,85,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0
113,87,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
113,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
113,90,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
113,93,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
113,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
113,95,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
113,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
113,99,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
113,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
113,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
113,105,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
113,106,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
113,108,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,109,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
113,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
113,111,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
113,114,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
113,117,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0
113,118,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
113,122,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,134,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0
113,136,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
113,140,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
113,152,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
113,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
113,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
113,232,1,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0
113,239,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
113,280,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,293,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
113,305,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0
113,306,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
113,308,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0
113,319,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,325,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1
113,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
113,354,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
113,366,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
113,377,0,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0
113,382,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0
114,13,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0
114,44,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0
114,47,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0
114,55,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1
114,68,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
114,71,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,81,0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0
114,82,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,84,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0
114,85,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
114,87,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
114,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
114,92,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
114,95,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0
114,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
114,102,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
114,103,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0
114,105,0,0,1,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1
114,107,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0
114,108,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
114,110,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0
114,111,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0
114,112,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0
114,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
114,116,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0
114,118,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
114,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
114,166,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
114,201,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
114,212,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0
114,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
114,239,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0
114,374,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,394,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,398,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,0
115,42,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
115,47,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
115,54,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
115,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
115,80,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0
115,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
115,83,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0
115,84,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
115,86,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,90,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
115,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
115,94,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,1,1
115,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
115,97,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
115,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
115,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
115,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0
115,105,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
115,108,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,109,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
115,112,1,1,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0
115,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
115,121,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1
115,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
115,162,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
115,189,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,201,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
115,204,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0
115,210,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,230,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,233,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,241,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
115,253,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1
115,283,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
115,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
115,317,0,0,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
115,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
115,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
115,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
115,336,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1
115,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
115,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
115,373,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
116,37,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1
116,38,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
