source,target,weight_t0,weight_t1,weight_t2,weight_t3,weight_t4,weight_t5,weight_t6,weight_t7,weight_t8,weight_t9,weight_t10,weight_t11,weight_t12,weight_t13,weight_t14,weight_t15,weight_t16,weight_t17,weight_t18,weight_t19,weight_t20
73,60,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
73,61,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
73,62,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
73,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
73,67,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0
73,70,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0
73,75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
73,90,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0
73,100,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
73,111,0,1,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0
73,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
73,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
73,146,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,147,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
73,162,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
73,165,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,170,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
73,172,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
73,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
73,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
73,208,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
73,213,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0
73,226,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0
73,230,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
73,240,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
73,251,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1
73,290,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
73,295,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
73,309,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
73,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
73,341,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
73,368,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
73,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
74,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,19,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0
74,24,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
74,38,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
74,39,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
74,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
74,44,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0
74,51,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
74,53,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
74,55,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
74,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
74,63,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,64,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
74,66,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
74,68,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
74,69,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
74,72,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0
74,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
74,77,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0
74,91,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0
74,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
74,96,1,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0
74,102,0,1,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0
74,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
74,121,0,0,0,0,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0
74,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
74,159,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0
74,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
74,182,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
74,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
74,202,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
74,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
74,215,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
74,229,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,234,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
74,238,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
74,246,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
74,247,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
74,264,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
74,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
74,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
74,290,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,292,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
74,295,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
74,300,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,326,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0
74,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
74,341,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,348,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
74,359,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1
74,374,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
74,382,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0
74,383,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
74,385,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0
74,389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
74,393,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
75,12,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0
75,28,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
75,42,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
75,43,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
75,44,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
75,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
75,53,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,54,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
75,55,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
75,57,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
75,59,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
75,61,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
75,79,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
75,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
75,96,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0
75,101,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,108,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
75,109,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
75,122,0,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1
75,128,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,135,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
75,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
75,151,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,158,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0
75,171,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0
75,181,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0
75,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0
75,196,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1
75,200,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,207,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
75,215,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0
75,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0
75,220,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
75,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
75,232,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,235,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,240,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
75,242,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
75,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
75,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
75,261,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
75,263,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
75,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
75,271,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
75,272,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
75,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
75,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
75,295,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
75,310,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
75,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
75,318,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
75,324,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
75,332,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,336,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
75,348,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0
75,363,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
75,368,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,370,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,385,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
75,387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
76,3,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
76,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
76,44,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,50,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0
76,55,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1
76,58,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
76,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
76,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
76,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
76,64,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
76,65,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,67,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
76,69,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
76,72,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,93,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0
76,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
76,125,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
76,142,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0
76,145,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
76,153,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
76,155,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1
76,179,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0
76,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
76,204,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0
76,220,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,223,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
76,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
76,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
76,272,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
76,289,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,298,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0
76,305,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,0
76,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
76,322,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
76,341,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1
76,374,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0
76,379,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
76,398,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1
77,24,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0
77,28,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
77,32,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0
77,33,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,34,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,44,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1
77,46,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,47,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1
77,48,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
77,54,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
77,56,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
77,61,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,63,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
77,65,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
77,68,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
77,69,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,72,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,73,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
77,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
77,100,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0
77,101,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
77,102,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
77,108,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0
77,114,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0
77,132,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
77,155,0,0,0,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0
77,160,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,164,0,0,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
77,170,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,207,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0
77,209,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
77,216,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,226,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
77,238,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
77,248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,252,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
77,267,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,0,0,0,0,0
77,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0
77,280,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
77,282,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
77,297,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1
77,339,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0
77,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
77,357,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
77,375,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
77,378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
78,5,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
78,12,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,0,0,0,1
78,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0
78,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,40,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
78,42,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,44,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,45,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
78,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
78,51,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,56,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,57,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,58,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
78,62,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
78,68,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0
78,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,70,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1
78,71,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0
78,72,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
78,76,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
78,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
78,89,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
78,116,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,119,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0
78,123,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,1,0,0
78,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
78,139,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1
78,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
78,145,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1
78,150,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0
78,151,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
78,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
78,173,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,174,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,185,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
78,187,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0
78,191,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
78,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
78,226,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
78,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
78,254,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
78,259,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0
78,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
78,277,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,280,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0
78,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
78,287,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
78,289,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0
78,291,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,297,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,304,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,1
78,308,1,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
78,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
78,323,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,1,1,1,0,0,0
78,324,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
