source,target,weight_t0,weight_t1,weight_t2,weight_t3,weight_t4,weight_t5,weight_t6,weight_t7,weight_t8,weight_t9,weight_t10,weight_t11,weight_t12,weight_t13,weight_t14,weight_t15,weight_t16,weight_t17,weight_t18,weight_t19,weight_t20
67,46,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
67,49,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0
67,54,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
67,58,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0
67,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
67,64,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
67,68,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,70,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,73,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
67,74,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,75,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
67,76,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
67,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
67,83,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
67,85,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0
67,101,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
67,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
67,116,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0
67,125,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,136,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
67,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
67,155,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
67,174,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,193,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,199,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
67,202,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
67,216,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
67,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
67,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
67,262,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0
67,283,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,287,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
67,289,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,299,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
67,306,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
67,310,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
67,313,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
67,319,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0
67,349,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
67,353,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,362,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,381,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
67,383,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
67,390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0
67,395,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,35,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0
68,42,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,47,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,53,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
68,57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,62,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
68,63,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
68,65,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,72,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
68,76,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,88,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,99,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
68,117,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0
68,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
68,141,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
68,155,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
68,156,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,163,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
68,167,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
68,201,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
68,234,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
68,296,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0
68,304,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
68,317,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
68,325,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,327,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
68,341,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
68,343,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
68,346,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
68,350,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,351,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1
68,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
68,378,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0
69,14,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,26,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
69,30,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,40,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0
69,41,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
69,47,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0
69,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
69,51,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
69,52,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
69,59,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
69,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
69,70,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,73,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1
69,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,75,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
69,76,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,77,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,80,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
69,92,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
69,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
69,139,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0
69,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
69,186,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1
69,205,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
69,212,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
69,235,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
69,248,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
69,257,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
69,260,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,271,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0
69,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
69,285,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
69,291,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
69,297,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1
69,307,1,1,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1
69,309,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0
69,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
69,318,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
69,346,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,347,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0
69,352,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0
69,354,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,363,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
69,364,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
69,371,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0
69,382,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,393,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1
69,395,1,1,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
69,397,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
70,6,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0
70,16,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,25,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,32,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0
70,40,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
70,41,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,42,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,43,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0
70,48,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
70,50,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,56,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
70,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
70,71,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0
70,75,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0
70,76,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0
70,84,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1
70,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
70,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
70,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
70,115,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,129,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0
70,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
70,172,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1
70,174,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,177,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,181,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
70,184,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0
70,192,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
70,196,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
70,201,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
70,232,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
70,236,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
70,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
70,300,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,308,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0
70,310,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1
70,316,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
70,325,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,332,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,344,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
70,359,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
70,360,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0
70,362,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
70,364,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
70,366,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0
70,383,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
70,391,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
71,19,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0
71,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0
71,34,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0
71,42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
71,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
71,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
71,53,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
71,56,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,57,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0
71,59,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
71,61,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
71,63,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
71,66,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
71,69,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0
71,73,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
71,75,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
71,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
71,78,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1
71,89,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
71,90,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
71,94,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
71,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
71,111,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1
71,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
71,127,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0
71,140,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
71,177,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
71,214,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
71,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
71,242,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
71,253,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0
71,262,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,266,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
71,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
71,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
71,285,0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0
71,304,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,317,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0
71,323,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
71,328,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
71,352,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
71,355,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,365,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
71,373,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
72,5,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
72,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
72,7,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
72,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
72,44,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1
72,46,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0
72,55,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
72,57,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
72,59,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
72,60,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
72,65,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
72,75,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
72,80,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
72,93,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
72,102,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
72,104,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1
72,129,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0
72,136,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
72,139,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
72,145,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
72,170,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
72,179,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,206,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
72,215,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
72,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
72,226,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
72,230,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72,240,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0
72,248,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0
72,296,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
72,297,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
72,300,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
72,306,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,1
72,309,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0
72,359,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
72,376,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,393,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
73,5,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
73,27,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
73,42,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0
73,44,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,47,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0
73,49,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,51,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,52,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
73,54,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,58,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,0
73,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
73,67,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
73,72,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,74,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,75,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1
73,79,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
73,82,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
73,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
73,101,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
73,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
73,124,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
73,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
73,144,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0
73,158,1,1,1,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0
73,176,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0
73,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
73,198,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
73,226,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
73,243,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
