source,target,weight_t0,weight_t1,weight_t2,weight_t3,weight_t4,weight_t5,weight_t6,weight_t7,weight_t8,weight_t9,weight_t10,weight_t11,weight_t12,weight_t13,weight_t14,weight_t15,weight_t16,weight_t17,weight_t18,weight_t19,weight_t20
119,89,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
119,90,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
119,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
119,92,0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0
119,93,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
119,94,1,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0
119,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1
119,98,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0
119,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
119,101,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0
119,102,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1
119,103,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
119,104,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
119,105,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
119,106,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0
119,108,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
119,109,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
119,110,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
119,117,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0
119,118,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0
119,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
119,165,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,182,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0
119,191,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
119,211,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
119,213,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0
119,215,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0
119,233,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
119,240,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0
119,242,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0
119,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
119,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
119,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0
119,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
119,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
119,354,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
119,373,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,375,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1
120,30,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
120,31,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0
120,35,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0
120,58,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
120,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
120,125,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
120,127,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,1,1
120,129,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0
120,130,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
120,132,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
120,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
120,134,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
120,135,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0
120,136,0,0,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
120,139,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
120,142,0,0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0
120,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
120,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
120,145,0,0,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0
120,146,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,147,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0
120,148,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,1,0
120,150,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,151,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1
120,152,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0
120,153,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,154,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
120,156,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
120,157,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
120,158,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1
120,167,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
120,169,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
120,246,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
120,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
120,273,1,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0
120,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
120,336,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
120,357,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,369,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1
120,389,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
121,19,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0
121,21,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,26,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0
121,44,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0
121,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
121,99,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1
121,120,0,0,0,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0
121,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
121,125,0,0,0,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
121,126,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0
121,128,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
121,129,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
121,130,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
121,131,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
121,134,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1
121,136,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0
121,137,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
121,138,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
121,140,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1
121,141,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
121,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
121,143,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,144,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0
121,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
121,146,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,147,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
121,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
121,150,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,151,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,152,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
121,154,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
121,156,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
121,159,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,173,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,183,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
121,207,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0
121,208,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
121,228,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
121,239,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,274,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0
121,298,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
121,307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
121,314,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0
121,369,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,385,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0
121,390,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,24,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0
122,29,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,41,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0
122,52,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,60,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
122,69,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0
122,70,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
122,108,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,123,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,1,0
122,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
122,129,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
122,130,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0
122,131,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
122,132,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1
122,133,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,135,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,136,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
122,137,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
122,138,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0
122,139,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
122,140,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
122,141,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,144,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
122,146,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0,0
122,148,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,149,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
122,150,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0
122,151,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,152,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1
122,153,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,154,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
122,156,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
122,157,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
122,158,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
122,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0
122,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
122,194,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,253,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0
122,255,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1
122,260,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
122,270,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,277,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0
122,279,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
122,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
122,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
122,320,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0
122,325,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
122,328,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
122,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
122,336,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
122,388,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0
123,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
123,93,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
123,122,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1
123,124,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,125,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0
123,127,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
123,129,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
123,130,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
123,134,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
123,135,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0
123,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
123,137,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
123,138,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
123,139,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
123,140,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
123,141,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,142,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
123,143,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
123,144,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
123,146,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
123,147,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
123,148,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
123,149,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0
123,150,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
123,153,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,155,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
123,156,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
123,158,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,159,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
123,160,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
123,264,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,290,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
123,298,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
123,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0
123,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
123,336,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
123,339,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0
123,371,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1
123,375,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
123,378,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,397,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0
124,23,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0
124,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
124,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
124,90,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
124,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
124,112,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0
124,115,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
124,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
124,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
124,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
124,125,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0
124,126,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
124,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
124,128,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
124,130,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,132,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
124,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
124,135,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,0
124,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
124,141,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0
124,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
124,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
124,145,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
124,146,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0
124,147,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1
124,148,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1,1
124,149,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0
124,151,0,1,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0
124,152,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
124,154,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
124,155,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,156,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
124,157,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
124,158,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,159,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
124,171,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
124,208,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0
124,275,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
124,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
124,339,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,1,1,1,1
124,383,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
124,394,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
124,397,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
125,9,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0
125,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0
125,48,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,1,1
125,65,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,74,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
125,117,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1
125,120,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,121,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0
125,122,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
125,126,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
125,127,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0
125,128,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
125,129,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,131,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
125,132,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,134,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
125,136,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0
125,137,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
125,138,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1
125,139,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
125,140,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
125,141,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1
125,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
125,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
125,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
125,145,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0
125,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
125,147,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,148,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
125,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
