source,target,weight_t0,weight_t1,weight_t2,weight_t3,weight_t4,weight_t5,weight_t6,weight_t7,weight_t8,weight_t9,weight_t10,weight_t11,weight_t12,weight_t13,weight_t14,weight_t15,weight_t16,weight_t17,weight_t18,weight_t19,weight_t20
20,74,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
20,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
20,106,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,111,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
20,115,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
20,125,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
20,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
20,163,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0
20,164,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
20,173,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,184,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
20,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
20,210,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
20,230,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
20,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0
20,245,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0
20,247,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,248,0,0,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
20,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
20,292,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1
20,294,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
20,308,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0
20,333,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1
20,337,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
20,353,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
20,368,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
20,378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
21,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,1,1,0,0
21,4,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0
21,5,1,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0
21,6,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
21,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
21,10,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0
21,11,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0
21,15,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,16,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21,18,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
21,19,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0
21,26,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,33,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
21,35,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0,0,0
21,62,0,0,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
21,70,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1
21,82,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0
21,99,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
21,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0
21,112,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,113,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
21,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
21,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
21,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
21,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
21,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
21,226,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
21,242,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1
21,243,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
21,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
21,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
21,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21,276,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0
21,297,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
21,305,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
21,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
21,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
21,323,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
21,328,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
21,339,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
21,351,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
21,362,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0
21,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
21,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0
21,390,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
21,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
21,397,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0
22,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
22,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
22,8,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,13,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0
22,14,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1
22,16,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,17,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,18,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,21,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
22,25,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,27,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
22,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,31,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0
22,32,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0
22,33,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
22,34,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
22,35,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
22,37,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
22,38,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
22,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
22,46,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,57,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
22,61,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0
22,66,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,68,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0
22,74,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
22,77,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
22,82,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
22,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
22,118,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,130,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,135,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0
22,140,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
22,168,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
22,177,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1,1,1,1,0,0
22,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
22,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
22,234,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22,236,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
22,250,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
22,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
22,267,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
22,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
22,335,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
22,339,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
22,342,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
22,346,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
22,350,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
22,352,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
22,358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
22,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
22,374,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,381,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0
23,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0
23,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,3,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
23,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0
23,7,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
23,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
23,12,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
23,13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
23,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
23,15,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
23,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0
23,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
23,18,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0
23,22,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0
23,24,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,27,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,28,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0
23,29,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
23,31,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,32,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0
23,33,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,34,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,35,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
23,36,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
23,37,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
23,42,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,46,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
23,48,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
23,57,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
23,97,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
23,113,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
23,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
23,120,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1
23,145,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,151,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,153,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1
23,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1
23,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
23,167,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0
23,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
23,194,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,213,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1
23,223,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,227,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0
23,238,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
23,243,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,251,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
23,253,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0
23,255,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
23,272,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
23,303,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
23,307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
23,314,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0
23,323,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
23,344,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
23,349,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
23,351,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1
23,355,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,360,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1
23,368,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1
24,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
24,5,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0
24,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,9,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0
24,11,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0
24,12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
24,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
24,16,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
24,17,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
24,19,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,26,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
24,27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
24,29,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
24,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0
24,32,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
24,33,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
24,34,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0
24,37,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
24,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
24,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0
24,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
24,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
24,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
24,84,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
24,94,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
24,99,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
24,119,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
24,159,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
24,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
24,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
24,209,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0
24,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
24,265,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
24,279,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,302,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
24,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
24,320,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0
24,349,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
24,364,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
24,385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
25,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
25,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
25,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
25,7,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0
25,13,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
25,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
25,16,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
25,17,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1
25,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
25,24,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
25,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
25,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
25,28,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
25,31,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
25,32,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
25,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
25,35,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
25,36,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
25,37,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
25,38,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0
25,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
25,41,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0
25,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
25,49,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,59,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
25,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
25,90,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
25,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0
25,100,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0
25,104,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0
25,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
25,139,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
25,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
25,150,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
25,172,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
25,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
25,197,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
25,218,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,222,0,1,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0
25,247,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
25,250,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,301,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,305,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0
25,311,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,324,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
25,326,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
25,331,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,1,1,1
25,335,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0
25,347,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
25,391,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0
25,397,0,0,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
26,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,3,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0
26,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,6,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
26,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
26,9,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
26,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
26,11,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
26,13,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
26,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
26,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
26,19,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
